3, 0, 12, 15, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
3, 0, 12, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 20, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 1, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 9, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 20, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 21, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
4, 0, 1, 9, 20, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 24, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 22, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
5, 12, 24, 17, 18, 22, 23, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 26, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 27, 28, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
6, 25, 26, 27, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4
7, 30, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 31, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 32, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 33, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 34, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 35, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 36, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
7, 29, 30, 31, 32, 33, 34, 35, 37, 38, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 39, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 40, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
8, 12, 39, 41, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 13, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
9, 29, 27, 42, 43, 44, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 14, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 46, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
10, 45, 14, 47, 48, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4
11, 24, 45, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 45, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 34, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 36, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 49, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 50, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 49, 51, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 49, 50, 52, 4, 4, 4, 4, 4, 4, 4, 4, 4
11, 10, 24, 45, 34, 36, 49, 50, 51, 4, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 54, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 54, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
12, 54, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 54, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 54, 55, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 54, 55, 46, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 54, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
12, 54, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
12, 53, 55, 46, 47, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 45, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 45, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 45, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 45, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 45, 56, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 45, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 45, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 56, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
13, 12, 45, 57, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 30, 27, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 30, 27, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 12, 29, 30, 27, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 29, 30, 27, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 30, 27, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 27, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 30, 15, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 30, 27, 58, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 30, 27, 15, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
14, 0, 12, 29, 30, 27, 15, 58, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 59, 45, 16, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 59, 45, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 59, 45, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 12, 27, 59, 45, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 27, 59, 45, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 59, 45, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 45, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 59, 16, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 59, 45, 41, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
15, 7, 12, 27, 59, 45, 16, 60, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 32, 27, 45, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4
16, 1, 29, 32, 27, 45, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4, 4
16, 0, 29, 32, 27, 45, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 32, 27, 45, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 27, 45, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 32, 45, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 32, 27, 17, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 32, 27, 45, 61, 62, 63, 64, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 32, 27, 45, 17, 62, 63, 64, 4, 4, 4, 4, 4, 4, 4
16, 0, 1, 29, 32, 27, 45, 17, 61, 63, 64, 4, 4, 4, 4, 4, 4, 4
17, 1, 7, 65, 12, 29, 27, 45, 16, 17, 66, 53, 60, 64, 4, 4, 4, 4
17, 1, 7, 65, 12, 29, 27, 45, 16, 17, 66, 53, 63, 64, 4, 4, 4, 4
17, 1, 7, 65, 12, 29, 27, 45, 16, 17, 66, 53, 63, 60, 4, 4, 4, 4
17, 1, 7, 65, 12, 29, 27, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4
17, 7, 65, 12, 29, 27, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4, 4
17, 1, 65, 12, 29, 27, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4, 4
17, 1, 7, 12, 29, 27, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4, 4
17, 1, 7, 65, 29, 27, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4, 4
17, 1, 7, 65, 12, 27, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4, 4
17, 1, 7, 65, 12, 29, 45, 16, 17, 66, 53, 63, 60, 64, 4, 4, 4, 4
18, 7, 12, 29, 27, 16, 67, 18, 41, 68, 69, 4, 4, 4, 4, 4, 4, 4
18, 7, 12, 29, 27, 45, 67, 18, 41, 68, 69, 4, 4, 4, 4, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 18, 41, 68, 69, 4, 4, 4, 4, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 67, 41, 68, 69, 4, 4, 4, 4, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 67, 18, 68, 69, 4, 4, 4, 4, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 67, 18, 41, 69, 4, 4, 4, 4, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 67, 18, 41, 68, 4, 4, 4, 4, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 67, 18, 41, 68, 69, 4, 4, 4, 4, 4, 4
18, 7, 12, 29, 27, 45, 16, 67, 18, 41, 68, 69, 4, 4, 4, 4, 4, 4
18, 7, 29, 27, 45, 16, 67, 18, 41, 68, 69, 4, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 58, 16, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 58, 16, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4
19, 12, 15, 58, 16, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4, 4
19, 65, 15, 58, 16, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4, 4
19, 65, 12, 58, 16, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 16, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 58, 17, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 58, 16, 18, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 58, 16, 17, 41, 61, 19, 60, 4, 4, 4, 4, 4, 4, 4
19, 65, 12, 15, 58, 16, 17, 18, 61, 19, 60, 4, 4, 4, 4, 4, 4, 4
20, 0, 29, 32, 15, 58, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4
20, 0, 29, 32, 15, 58, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4
20, 29, 32, 15, 58, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4, 4
20, 0, 32, 15, 58, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4, 4
20, 0, 29, 15, 58, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4, 4
20, 0, 29, 32, 58, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4, 4
20, 0, 29, 32, 15, 17, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4, 4
20, 0, 29, 32, 15, 58, 18, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4, 4
20, 0, 29, 32, 15, 58, 17, 70, 19, 63, 71, 72, 4, 4, 4, 4, 4, 4
20, 0, 29, 32, 15, 58, 17, 18, 19, 63, 71, 72, 4, 4, 4, 4, 4, 4
21, 29, 15, 16, 17, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
21, 29, 15, 16, 17, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
21, 15, 16, 17, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
21, 29, 16, 17, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
21, 29, 15, 17, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
21, 29, 15, 16, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
21, 29, 15, 16, 17, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
21, 29, 15, 16, 17, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
21, 29, 15, 16, 17, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
21, 29, 15, 16, 17, 19, 43, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 15, 58, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4
22, 12, 29, 15, 58, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 29, 15, 58, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 15, 58, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 58, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 15, 16, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 15, 58, 17, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 15, 58, 16, 18, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 15, 58, 16, 17, 19, 4, 4, 4, 4, 4, 4, 4, 4, 4
22, 65, 12, 29, 15, 58, 16, 17, 18, 4, 4, 4, 4, 4, 4, 4, 4, 4
23, 65, 12, 29, 27, 15, 58, 16, 17, 18, 19, 73, 74, 4, 4, 4, 4, 4
23, 65, 12, 29, 27, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4
23, 65, 12, 29, 27, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4
23, 12, 29, 27, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4, 4
23, 65, 29, 27, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4, 4
23, 65, 12, 27, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4, 4
23, 65, 12, 29, 15, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4, 4
23, 65, 12, 29, 27, 58, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4, 4
23, 65, 12, 29, 27, 15, 16, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4, 4
23, 65, 12, 29, 27, 15, 58, 17, 18, 19, 75, 73, 74, 4, 4, 4, 4, 4
24, 12, 15, 18, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
24, 12, 15, 18, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
24, 15, 18, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
24, 12, 18, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
24, 12, 15, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
24, 12, 15, 18, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
24, 12, 15, 18, 76, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
24, 12, 15, 18, 76, 77, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
24, 12, 15, 18, 76, 77, 78, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
24, 12, 15, 18, 76, 77, 78, 79, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
25, 7, 12, 29, 30, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4
25, 7, 12, 29, 30, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4
25, 12, 29, 30, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4, 4
25, 7, 29, 30, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4, 4
25, 7, 12, 30, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4, 4
25, 7, 12, 29, 13, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4, 4
25, 7, 12, 29, 30, 27, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4, 4
25, 7, 12, 29, 30, 13, 42, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4, 4
25, 7, 12, 29, 30, 13, 27, 59, 17, 61, 19, 62, 63, 80, 14, 81, 4, 4
25, 7, 12, 29, 30, 13, 27, 42, 17, 61, 19, 62, 63, 80, 14, 81, 4, 4
26, 5, 7, 29, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60
26, 5, 7, 29, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60
26, 7, 29, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
26, 5, 29, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
26, 5, 7, 13, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
26, 5, 7, 29, 27, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
26, 5, 7, 29, 13, 45, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
26, 5, 7, 29, 13, 27, 62, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
26, 5, 7, 29, 13, 27, 45, 63, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
26, 5, 7, 29, 13, 27, 45, 62, 80, 82, 83, 84, 85, 86, 14, 87, 60, 4
27, 7, 29, 13, 27, 42, 59, 63, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4
27, 7, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4
27, 29, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 13, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 29, 27, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 29, 13, 42, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 29, 13, 27, 59, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 29, 13, 27, 42, 63, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
27, 7, 29, 13, 27, 42, 59, 80, 14, 88, 89, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
28, 67, 90, 91, 92, 93, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 12, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
29, 42, 59, 14, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4
